timestamp,latitude,longitude,sog_kts,cog,hdg_true,roll,pitch
2024-08-04T11:52:42.568,45.8734200,10.8630650,3.600,205.2,185.0,-8.2,-11.2
2024-08-04T11:52:43.090,45.8734133,10.8630650,3.600,175.9,176.1,-18.8,-11.1
2024-08-04T11:52:43.568,45.8734066,10.8630650,2.800,169.8,168.4,-26.3,-12.2
2024-08-04T11:52:44.061,45.8734016,10.8630683,2.700,167.5,157.2,-25.1,-15.7
2024-08-04T11:52:44.569,45.8733966,10.8630716,2.300,156.2,146.9,-26.8,-10.0
2024-08-04T11:52:45.067,45.8733916,10.8630766,2.300,146.8,136.6,-20.5,-12.0
2024-08-04T11:52:45.568,45.8733883,10.8630816,2.300,131.0,131.1,-24.5,-11.7
2024-08-04T11:52:46.071,45.8733850,10.8630866,1.900,128.1,127.4,-26.4,-12.0
2024-08-04T11:52:46.567,45.8733833,10.8630916,1.900,129.4,122.3,-23.8,-9.4
2024-08-04T11:52:47.076,45.8733800,10.8630966,1.800,129.9,119.6,-29.9,-5.9
2024-08-04T11:52:47.568,45.8733766,10.8631016,1.800,125.0,115.4,-28.5,-12.3
2024-08-04T11:52:48.088,45.8733766,10.8631066,1.900,100.4,118.4,-36.3,-11.2
2024-08-04T11:52:48.568,45.8733750,10.8631133,1.800,115.9,118.5,-31.9,-5.6
2024-08-04T11:52:49.065,45.8733700,10.8631200,2.200,133.6,122.9,-14.3,-9.0
2024-08-04T11:52:49.569,45.8733666,10.8631283,2.700,137.2,124.3,-0.7,-8.5
2024-08-04T11:52:50.069,45.8733616,10.8631366,2.700,127.0,125.7,3.5,-10.0
2024-08-04T11:52:50.568,45.8733566,10.8631466,3.400,124.2,126.6,0.1,-9.4
2024-08-04T11:52:51.073,45.8733516,10.8631566,3.700,120.5,128.7,-2.7,-9.3
2024-08-04T11:52:51.568,45.8733466,10.8631650,3.500,134.2,131.9,-4.6,-11.1
2024-08-04T11:52:52.088,45.8733416,10.8631716,3.300,134.6,132.8,-7.2,-9.8
2024-08-04T11:52:52.568,45.8733366,10.8631800,3.300,134.9,133.8,-6.9,-9.7
2024-08-04T11:52:53.062,45.8733316,10.8631883,3.300,133.3,135.4,-8.1,-9.8
2024-08-04T11:52:53.568,45.8733266,10.8631950,3.100,134.9,135.3,-6.8,-9.9
2024-08-04T11:52:54.067,45.8733216,10.8632016,3.100,134.7,136.1,-8.5,-9.6
2024-08-04T11:52:54.566,45.8733150,10.8632100,3.300,141.6,135.3,-5.0,-9.4
2024-08-04T11:52:55.075,45.8733100,10.8632166,3.300,137.5,134.7,-4.0,-10.5
2024-08-04T11:52:55.566,45.8733050,10.8632233,3.100,134.0,135.4,-5.4,-8.7
2024-08-04T11:52:56.088,45.8733000,10.8632300,3.000,134.7,137.1,-5.5,-10.6
2024-08-04T11:52:56.567,45.8732933,10.8632383,3.100,132.7,137.7,-7.0,-11.4
2024-08-04T11:52:57.061,45.8732883,10.8632450,3.300,134.0,139.0,-9.6,-9.0
2024-08-04T11:52:57.567,45.8732833,10.8632516,3.300,136.5,138.4,-8.8,-12.0
2024-08-04T11:52:58.066,45.8732783,10.8632566,2.800,143.7,138.2,-8.6,-11.5
2024-08-04T11:52:58.564,45.8732733,10.8632633,2.600,127.4,139.2,-11.2,-11.2
2024-08-04T11:52:59.071,45.8732683,10.8632716,3.300,131.6,138.1,-12.5,-10.0
2024-08-04T11:52:59.568,45.8732616,10.8632783,3.300,144.5,143.2,-16.1,-11.4
2024-08-04T11:53:00.086,45.8732550,10.8632833,3.200,154.5,144.9,-13.0,-10.8
2024-08-04T11:53:00.568,45.8732483,10.8632900,3.300,157.2,144.1,-10.8,-10.4
2024-08-04T11:53:01.063,45.8732400,10.8632933,3.500,156.0,143.3,-7.5,-10.3
2024-08-04T11:53:01.566,45.8732316,10.8632983,3.600,155.6,141.6,-4.7,-10.9
2024-08-04T11:53:02.065,45.8732250,10.8633033,3.400,156.8,139.8,-5.9,-10.2
2024-08-04T11:53:02.566,45.8732183,10.8633100,3.400,146.7,139.6,-4.9,-11.0
2024-08-04T11:53:03.069,45.8732116,10.8633166,3.300,140.1,138.0,-4.6,-9.9
2024-08-04T11:53:03.566,45.8732050,10.8633216,3.300,149.5,138.1,-7.4,-10.8
2024-08-04T11:53:04.091,45.8732000,10.8633266,3.100,147.7,139.6,-10.2,-10.1
2024-08-04T11:53:04.567,45.8731933,10.8633333,3.200,144.4,141.0,-9.5,-10.5
2024-08-04T11:53:05.060,45.8731866,10.8633383,3.300,144.0,139.2,-6.1,-10.0
2024-08-04T11:53:05.566,45.8731800,10.8633450,3.300,142.3,138.6,-7.7,-10.2
2024-08-04T11:53:06.064,45.8731750,10.8633516,3.300,141.6,140.1,-7.8,-10.9
2024-08-04T11:53:06.568,45.8731683,10.8633600,3.400,142.7,138.8,-6.3,-10.4
2024-08-04T11:53:07.070,45.8731633,10.8633650,3.300,147.3,137.7,-7.2,-10.2
2024-08-04T11:53:07.566,45.8731566,10.8633716,3.100,145.3,138.8,-7.2,-10.7
2024-08-04T11:53:08.074,45.8731516,10.8633766,3.200,147.4,137.6,-4.6,-10.2
2024-08-04T11:53:08.565,45.8731450,10.8633833,3.400,142.7,137.7,-6.2,-10.6
2024-08-04T11:53:09.059,45.8731383,10.8633900,3.400,146.3,138.4,-5.0,-10.2
2024-08-04T11:53:09.567,45.8731316,10.8633966,3.500,145.5,136.2,-1.9,-10.0
2024-08-04T11:53:10.064,45.8731250,10.8634033,3.500,139.5,136.9,-4.5,-10.4
2024-08-04T11:53:10.567,45.8731200,10.8634100,3.400,138.2,137.3,-3.2,-10.2
2024-08-04T11:53:11.070,45.8731133,10.8634166,3.400,143.1,135.7,-2.4,-10.4
2024-08-04T11:53:11.568,45.8731083,10.8634233,3.200,140.8,136.3,-4.1,-10.7
2024-08-04T11:53:12.074,45.8731016,10.8634283,3.200,143.7,136.9,-4.0,-10.1
2024-08-04T11:53:12.566,45.8730950,10.8634350,3.200,139.8,137.5,-3.0,-10.6
2024-08-04T11:53:13.087,45.8730900,10.8634416,3.500,143.2,137.2,-4.1,-9.9
2024-08-04T11:53:13.565,45.8730833,10.8634500,3.400,145.7,137.7,-3.5,-10.6
2024-08-04T11:53:14.065,45.8730766,10.8634566,3.300,145.9,136.9,-3.7,-9.6
2024-08-04T11:53:14.568,45.8730716,10.8634633,3.400,144.7,138.9,-5.5,-10.8
2024-08-04T11:53:15.070,45.8730650,10.8634683,3.300,142.5,138.2,-4.4,-9.9
2024-08-04T11:53:15.569,45.8730583,10.8634750,3.400,140.4,138.3,-4.6,-10.3
2024-08-04T11:53:16.074,45.8730516,10.8634816,3.600,140.1,138.5,-4.2,-10.0
2024-08-04T11:53:16.570,45.8730450,10.8634883,3.500,141.0,138.0,-3.4,-10.3
2024-08-04T11:53:17.059,45.8730400,10.8634950,3.400,142.8,137.8,-4.5,-10.1
2024-08-04T11:53:17.569,45.8730333,10.8635016,3.400,141.3,138.8,-4.4,-10.3
2024-08-04T11:53:18.064,45.8730266,10.8635083,3.400,140.6,139.4,-4.5,-10.2
2024-08-04T11:53:18.569,45.8730200,10.8635150,3.500,144.6,140.8,-5.8,-10.8
2024-08-04T11:53:19.069,45.8730133,10.8635216,3.500,144.0,139.5,-5.2,-9.7
2024-08-04T11:53:19.570,45.8730066,10.8635283,3.600,142.5,140.8,-7.3,-10.7
2024-08-04T11:53:20.075,45.8729983,10.8635350,3.700,146.3,140.3,-6.2,-10.0
2024-08-04T11:53:20.571,45.8729933,10.8635433,3.600,140.3,140.3,-7.0,-10.1
2024-08-04T11:53:21.063,45.8729866,10.8635500,3.600,140.3,141.2,-6.0,-10.4
2024-08-04T11:53:21.571,45.8729800,10.8635566,3.600,146.6,139.3,-4.6,-9.8
2024-08-04T11:53:22.065,45.8729733,10.8635633,3.500,141.8,139.5,-5.6,-10.4
2024-08-04T11:53:22.561,45.8729666,10.8635716,3.500,146.5,138.7,-4.1,-10.1
2024-08-04T11:53:23.075,45.8729616,10.8635783,3.500,143.4,139.6,-3.9,-11.0
2024-08-04T11:53:23.571,45.8729550,10.8635850,3.600,142.1,139.2,-5.3,-10.0
2024-08-04T11:53:24.076,45.8729483,10.8635933,3.600,142.0,140.9,-6.0,-9.1
2024-08-04T11:53:24.571,45.8729416,10.8636016,3.700,148.3,140.9,-1.8,-11.1
2024-08-04T11:53:25.064,45.8729333,10.8636083,3.600,151.6,145.4,-7.4,-10.5
2024-08-04T11:53:25.572,45.8729266,10.8636150,3.600,147.9,146.0,-7.2,-10.5
2024-08-04T11:53:26.065,45.8729183,10.8636216,3.700,147.7,149.4,-10.0,-10.3
2024-08-04T11:53:26.571,45.8729116,10.8636283,3.600,152.1,149.3,-6.4,-9.9
2024-08-04T11:53:27.068,45.8729033,10.8636333,3.400,152.4,148.1,-6.4,-11.4
2024-08-04T11:53:27.569,45.8728966,10.8636400,3.400,151.5,145.5,-2.9,-9.9
2024-08-04T11:53:28.072,45.8728900,10.8636450,3.500,155.4,145.9,-4.8,-10.4
2024-08-04T11:53:28.569,45.8728833,10.8636516,3.600,146.7,146.0,-2.7,-10.8
2024-08-04T11:53:29.079,45.8728766,10.8636566,3.700,148.7,145.5,-4.3,-10.6
2024-08-04T11:53:29.572,45.8728700,10.8636616,3.400,149.4,145.3,-4.4,-10.4
2024-08-04T11:53:30.062,45.8728633,10.8636683,3.300,149.5,145.3,-4.6,-10.5
2024-08-04T11:53:30.570,45.8728566,10.8636750,3.500,149.5,145.2,-5.7,-10.3
2024-08-04T11:53:31.066,45.8728500,10.8636816,3.500,146.2,145.4,-5.9,-10.4
2024-08-04T11:53:31.568,45.8728433,10.8636883,3.600,150.0,144.7,-4.4,-10.4
2024-08-04T11:53:32.069,45.8728366,10.8636933,3.500,147.8,144.4,-5.9,-10.7
2024-08-04T11:53:32.569,45.8728283,10.8637000,3.500,147.2,145.4,-4.7,-10.4
2024-08-04T11:53:33.073,45.8728216,10.8637066,3.500,150.3,144.1,-3.6,-10.3
2024-08-04T11:53:33.569,45.8728150,10.8637133,3.600,148.0,144.8,-4.5,-11.4
2024-08-04T11:53:34.090,45.8728083,10.8637200,3.500,147.0,143.2,-4.2,-9.9
2024-08-04T11:53:34.569,45.8728016,10.8637266,3.500,147.7,143.8,-3.9,-10.1
2024-08-04T11:53:35.064,45.8727950,10.8637333,3.400,150.4,145.0,-4.4,-11.1
2024-08-04T11:53:35.570,45.8727883,10.8637400,3.400,149.2,144.4,-4.4,-10.3
2024-08-04T11:53:36.066,45.8727800,10.8637466,3.600,152.0,144.3,-5.1,-10.4
2024-08-04T11:53:36.568,45.8727733,10.8637516,3.700,148.4,145.0,-6.8,-10.0
2024-08-04T11:53:37.071,45.8727666,10.8637583,3.500,150.6,145.2,-5.3,-10.9
2024-08-04T11:53:37.569,45.8727616,10.8637650,3.600,151.1,144.7,-5.8,-10.0
2024-08-04T11:53:38.079,45.8727550,10.8637716,3.600,146.8,144.9,-4.8,-10.3
2024-08-04T11:53:38.574,45.8727483,10.8637783,3.600,147.6,145.2,-5.3,-10.4
2024-08-04T11:53:39.062,45.8727416,10.8637850,3.600,148.4,147.4,-6.3,-11.6
2024-08-04T11:53:39.572,45.8727350,10.8637900,3.500,154.4,147.1,-3.8,-9.5
2024-08-04T11:53:40.066,45.8727283,10.8637966,3.600,153.4,147.4,-5.4,-11.0
2024-08-04T11:53:40.560,45.8727200,10.8638033,3.500,152.0,147.5,-5.4,-11.3
2024-08-04T11:53:41.073,45.8727133,10.8638100,3.400,145.8,146.8,-5.4,-9.7
2024-08-04T11:53:41.572,45.8727066,10.8638166,3.500,148.3,146.3,-5.7,-10.7
2024-08-04T11:53:42.075,45.8727000,10.8638233,3.500,151.9,146.9,-4.4,-10.5
2024-08-04T11:53:42.572,45.8726933,10.8638300,3.500,148.7,147.2,-6.3,-10.8
2024-08-04T11:53:43.094,45.8726866,10.8638366,3.600,148.3,145.3,-5.2,-10.8
2024-08-04T11:53:43.574,45.8726783,10.8638433,3.600,148.8,144.8,-7.4,-8.6
2024-08-04T11:53:44.063,45.8726716,10.8638500,3.600,151.0,146.7,-6.4,-11.9
2024-08-04T11:53:44.572,45.8726650,10.8638566,3.600,151.7,146.8,-6.8,-10.2
2024-08-04T11:53:45.068,45.8726583,10.8638633,3.600,150.3,146.4,-6.7,-10.6
2024-08-04T11:53:45.575,45.8726500,10.8638683,3.500,148.4,145.3,-5.5,-10.3
2024-08-04T11:53:46.071,45.8726433,10.8638750,3.500,148.5,145.9,-8.1,-10.5
2024-08-04T11:53:46.571,45.8726366,10.8638816,3.600,150.0,145.7,-5.8,-9.9
2024-08-04T11:53:47.076,45.8726283,10.8638900,3.700,148.4,147.1,-4.8,-10.8
2024-08-04T11:53:47.571,45.8726200,10.8638966,3.800,148.1,146.5,-4.6,-10.0
2024-08-04T11:53:48.071,45.8726116,10.8639033,3.800,149.8,148.4,-5.4,-10.8
2024-08-04T11:53:48.572,45.8726050,10.8639083,3.700,152.9,149.0,-6.8,-10.9
2024-08-04T11:53:49.073,45.8725966,10.8639150,3.700,148.8,148.4,-5.5,-10.6
2024-08-04T11:53:49.575,45.8725900,10.8639216,3.700,151.9,148.5,-7.0,-10.9
2024-08-04T11:53:50.079,45.8725833,10.8639266,3.500,153.3,147.0,-5.5,-9.9
2024-08-04T11:53:50.577,45.8725750,10.8639333,3.600,149.4,146.6,-5.7,-10.9
2024-08-04T11:53:51.083,45.8725683,10.8639400,3.700,149.6,145.9,-7.5,-10.7
2024-08-04T11:53:51.579,45.8725616,10.8639466,3.700,151.4,146.8,-7.9,-10.3
2024-08-04T11:53:52.080,45.8725550,10.8639516,3.700,150.9,146.8,-7.8,-10.9
2024-08-04T11:53:52.585,45.8725483,10.8639583,3.700,151.5,146.6,-7.7,-10.2
2024-08-04T11:53:53.084,45.8725416,10.8639650,3.700,152.5,146.7,-5.6,-11.6
2024-08-04T11:53:53.586,45.8725350,10.8639700,3.600,152.4,147.5,-8.5,-11.2
2024-08-04T11:53:54.088,45.8725266,10.8639750,3.600,154.3,148.7,-6.1,-9.4
2024-08-04T11:53:54.588,45.8725200,10.8639816,3.700,151.1,148.1,-5.6,-11.1
2024-08-04T11:53:55.089,45.8725116,10.8639883,3.700,152.2,149.0,-6.4,-10.6
2024-08-04T11:53:55.590,45.8725050,10.8639933,3.700,155.9,147.7,-4.3,-10.6
2024-08-04T11:53:56.091,45.8724966,10.8640000,3.700,153.4,149.4,-5.9,-11.2
2024-08-04T11:53:56.593,45.8724883,10.8640050,3.700,153.7,150.3,-6.3,-10.8
2024-08-04T11:53:57.097,45.8724816,10.8640116,3.800,150.1,149.0,-4.5,-10.3
2024-08-04T11:53:57.595,45.8724733,10.8640183,3.800,150.9,149.9,-5.1,-11.3
2024-08-04T11:53:58.061,45.8724650,10.8640250,3.800,154.8,147.6,-4.3,-10.4
2024-08-04T11:53:58.567,45.8724566,10.8640300,3.900,153.6,146.3,-4.5,-10.1
2024-08-04T11:53:59.068,45.8724500,10.8640383,3.700,141.7,145.8,-3.2,-11.4
2024-08-04T11:53:59.568,45.8724450,10.8640450,3.700,142.9,144.7,-5.6,-10.6
2024-08-04T11:54:00.103,45.8724383,10.8640516,3.400,150.8,145.9,-5.1,-10.1
2024-08-04T11:54:00.568,45.8724300,10.8640566,3.400,151.7,145.3,-3.6,-11.5
2024-08-04T11:54:01.106,45.8724233,10.8640633,3.500,145.8,146.0,-6.4,-10.3
2024-08-04T11:54:01.569,45.8724166,10.8640700,3.500,148.8,146.3,-4.5,-10.4
2024-08-04T11:54:02.112,45.8724083,10.8640766,3.500,148.1,145.8,-4.5,-11.2
2024-08-04T11:54:02.569,45.8724016,10.8640833,3.600,150.3,146.0,-4.4,-10.8
2024-08-04T11:54:03.064,45.8723950,10.8640900,3.500,151.8,145.2,-4.1,-10.5
2024-08-04T11:54:03.569,45.8723883,10.8640966,3.400,143.3,144.8,-3.4,-11.1
2024-08-04T11:54:04.068,45.8723816,10.8641033,3.600,150.1,142.7,-3.5,-10.5
2024-08-04T11:54:04.568,45.8723733,10.8641100,3.700,148.7,141.8,-3.3,-10.7
2024-08-04T11:54:05.072,45.8723666,10.8641183,3.800,141.1,142.6,-5.6,-11.0
2024-08-04T11:54:05.569,45.8723600,10.8641250,3.800,143.5,143.8,-5.2,-10.7
2024-08-04T11:54:06.076,45.8723533,10.8641333,3.800,143.8,142.9,-4.4,-10.9
2024-08-04T11:54:06.568,45.8723466,10.8641400,3.700,143.0,142.6,-4.6,-10.9
2024-08-04T11:54:07.092,45.8723400,10.8641483,3.600,139.7,142.6,-5.3,-10.9
2024-08-04T11:54:07.569,45.8723333,10.8641566,3.600,142.3,143.4,-5.3,-10.6
2024-08-04T11:54:08.064,45.8723266,10.8641650,3.600,141.6,141.6,-4.2,-10.9
2024-08-04T11:54:08.569,45.8723183,10.8641716,3.600,142.7,143.1,-6.3,-11.3
2024-08-04T11:54:09.067,45.8723116,10.8641800,3.600,140.9,142.9,-5.0,-10.2
2024-08-04T11:54:09.568,45.8723050,10.8641866,3.500,135.6,143.8,-5.4,-11.7
2024-08-04T11:54:10.073,45.8722983,10.8641933,3.600,147.0,144.2,-5.6,-10.4
2024-08-04T11:54:10.568,45.8722900,10.8642000,3.500,156.4,143.5,-5.4,-10.4
2024-08-04T11:54:11.076,45.8722800,10.8642050,4.000,153.6,142.8,-5.6,-11.0
2024-08-04T11:54:11.569,45.8722733,10.8642116,3.900,152.1,142.4,-4.9,-10.8
2024-08-04T11:54:12.092,45.8722666,10.8642183,3.600,145.4,142.9,-7.0,-10.8
2024-08-04T11:54:12.567,45.8722600,10.8642266,3.600,140.8,143.4,-6.6,-10.4
2024-08-04T11:54:13.087,45.8722533,10.8642333,3.600,144.0,144.3,-7.4,-10.8
2024-08-04T11:54:13.567,45.8722483,10.8642416,3.600,141.0,144.4,-6.3,-10.4
2024-08-04T11:54:14.066,45.8722416,10.8642483,3.600,141.9,144.5,-5.2,-10.9
2024-08-04T11:54:14.568,45.8722350,10.8642583,3.500,131.2,144.5,-4.7,-11.3
2024-08-04T11:54:15.070,45.8722300,10.8642683,3.700,133.1,144.1,-2.9,-10.3
2024-08-04T11:54:15.567,45.8722250,10.8642766,3.800,137.1,145.6,-5.2,-11.7
2024-08-04T11:54:16.074,45.8722166,10.8642850,3.800,146.2,145.9,-4.3,-10.8
2024-08-04T11:54:16.566,45.8722100,10.8642916,3.800,153.3,144.1,-3.5,-10.5
2024-08-04T11:54:17.089,45.8722016,10.8642966,3.900,158.7,144.4,-4.2,-11.7
2024-08-04T11:54:17.567,45.8721933,10.8643016,3.700,159.1,144.0,-4.2,-10.1
2024-08-04T11:54:18.063,45.8721850,10.8643066,3.800,161.6,144.6,-6.0,-11.1
2024-08-04T11:54:18.568,45.8721766,10.8643133,4.000,157.6,145.7,-6.6,-11.3
2024-08-04T11:54:19.070,45.8721683,10.8643183,3.900,156.5,144.7,-5.9,-10.5
2024-08-04T11:54:19.567,45.8721600,10.8643250,4.000,153.5,146.2,-7.5,-10.7
2024-08-04T11:54:20.078,45.8721533,10.8643316,4.100,148.4,145.9,-4.6,-10.9
2024-08-04T11:54:20.573,45.8721433,10.8643400,4.000,152.2,145.5,-4.4,-11.2
2024-08-04T11:54:21.065,45.8721366,10.8643466,4.100,151.2,145.5,-4.9,-10.4
2024-08-04T11:54:21.570,45.8721283,10.8643533,3.800,152.2,145.6,-3.8,-10.6
2024-08-04T11:54:22.064,45.8721200,10.8643600,3.800,151.7,146.8,-5.8,-11.2
2024-08-04T11:54:22.569,45.8721133,10.8643666,3.800,150.2,146.5,-5.4,-10.6
2024-08-04T11:54:23.067,45.8721050,10.8643716,3.900,151.7,146.9,-4.6,-10.7
2024-08-04T11:54:23.569,45.8720966,10.8643783,4.000,152.3,146.4,-4.1,-11.0
2024-08-04T11:54:24.070,45.8720900,10.8643850,3.900,149.8,145.1,-2.9,-11.5
2024-08-04T11:54:24.569,45.8720816,10.8643900,3.700,149.1,143.3,-3.0,-10.7
2024-08-04T11:54:25.075,45.8720733,10.8643966,3.800,147.7,142.2,-3.0,-10.7
2024-08-04T11:54:25.569,45.8720666,10.8644033,3.900,148.2,142.9,-5.7,-10.6
2024-08-04T11:54:26.095,45.8720600,10.8644116,3.900,146.9,142.8,-4.3,-11.0
2024-08-04T11:54:26.570,45.8720516,10.8644183,3.800,144.0,141.9,-4.8,-10.4
2024-08-04T11:54:27.089,45.8720450,10.8644266,3.800,144.0,142.5,-3.4,-11.0
2024-08-04T11:54:27.572,45.8720383,10.8644350,3.800,145.2,142.7,-3.9,-10.6
2024-08-04T11:54:28.066,45.8720316,10.8644433,3.800,142.8,142.6,-4.0,-10.6
2024-08-04T11:54:28.569,45.8720250,10.8644500,3.800,146.6,142.6,-4.2,-11.2
2024-08-04T11:54:29.071,45.8720166,10.8644583,4.000,145.9,142.5,-3.9,-10.6
2024-08-04T11:54:29.569,45.8720083,10.8644666,4.000,146.2,141.7,-3.1,-10.7
2024-08-04T11:54:30.074,45.8720016,10.8644733,3.900,143.8,141.9,-3.7,-10.6
2024-08-04T11:54:30.570,45.8719933,10.8644816,4.000,143.5,141.1,-2.9,-10.4
2024-08-04T11:54:31.091,45.8719850,10.8644900,3.900,143.7,142.3,-3.3,-11.2
2024-08-04T11:54:31.573,45.8719783,10.8644966,3.800,145.1,142.2,-2.9,-10.8
2024-08-04T11:54:32.063,45.8719700,10.8645033,3.900,149.3,142.4,-3.4,-10.6
2024-08-04T11:54:32.569,45.8719633,10.8645116,3.900,146.4,142.1,-2.8,-10.8
2024-08-04T11:54:33.066,45.8719550,10.8645183,3.800,142.3,142.4,-4.3,-10.8
2024-08-04T11:54:33.569,45.8719483,10.8645266,3.800,141.6,143.8,-5.5,-10.7
2024-08-04T11:54:34.072,45.8719400,10.8645350,3.900,143.3,142.3,-3.4,-10.5
2024-08-04T11:54:34.569,45.8719333,10.8645433,3.900,147.3,142.7,-3.7,-11.1
2024-08-04T11:54:35.075,45.8719266,10.8645516,3.700,142.6,142.8,-3.3,-10.7
2024-08-04T11:54:35.570,45.8719200,10.8645583,3.700,149.2,141.8,-3.0,-10.3
2024-08-04T11:54:36.092,45.8719116,10.8645666,3.800,142.1,141.6,-1.4,-10.7
2024-08-04T11:54:36.567,45.8719050,10.8645733,3.900,143.0,141.0,-1.4,-10.4
2024-08-04T11:54:37.089,45.8718966,10.8645816,3.800,143.0,141.1,-1.8,-10.5
2024-08-04T11:54:37.567,45.8718900,10.8645900,3.800,142.7,142.1,-2.8,-10.8
2024-08-04T11:54:38.065,45.8718833,10.8645966,3.700,145.8,143.1,-3.1,-10.9
2024-08-04T11:54:38.568,45.8718766,10.8646050,3.700,147.4,144.4,-5.3,-10.6
2024-08-04T11:54:39.070,45.8718700,10.8646116,3.600,146.5,145.7,-5.6,-10.9
2024-08-04T11:54:39.567,45.8718616,10.8646183,3.700,146.3,145.4,-4.6,-11.1
2024-08-04T11:54:40.075,45.8718550,10.8646250,3.700,148.1,145.4,-3.4,-10.7
2024-08-04T11:54:40.567,45.8718483,10.8646316,3.800,150.7,144.7,-2.2,-10.9
2024-08-04T11:54:41.091,45.8718416,10.8646400,3.800,148.3,144.7,-2.1,-11.0
2024-08-04T11:54:41.568,45.8718350,10.8646466,3.800,144.0,144.3,-1.9,-11.0
2024-08-04T11:54:42.062,45.8718266,10.8646550,3.700,144.0,144.3,-3.2,-11.0
2024-08-04T11:54:42.567,45.8718200,10.8646616,3.700,147.9,144.1,-3.4,-10.7
2024-08-04T11:54:43.067,45.8718133,10.8646683,3.600,147.1,145.9,-6.1,-10.8
2024-08-04T11:54:43.567,45.8718066,10.8646766,3.600,148.6,145.4,-4.8,-10.6
2024-08-04T11:54:44.073,45.8717983,10.8646833,3.700,148.5,145.4,-4.4,-10.8
2024-08-04T11:54:44.568,45.8717916,10.8646900,3.800,150.5,145.4,-4.7,-11.2
2024-08-04T11:54:45.089,45.8717850,10.8646966,3.700,150.1,146.6,-5.8,-10.8
2024-08-04T11:54:45.568,45.8717766,10.8647033,3.700,151.0,145.3,-4.5,-10.4
2024-08-04T11:54:46.089,45.8717700,10.8647100,3.700,147.6,145.5,-4.1,-10.8
2024-08-04T11:54:46.567,45.8717633,10.8647166,3.700,148.0,145.9,-3.4,-10.7
2024-08-04T11:54:47.065,45.8717550,10.8647233,3.800,147.9,145.6,-4.0,-11.4
2024-08-04T11:54:47.567,45.8717483,10.8647283,3.900,148.4,145.6,-6.0,-10.4
2024-08-04T11:54:48.070,45.8717400,10.8647350,3.800,147.2,146.2,-5.8,-10.8
2024-08-04T11:54:48.570,45.8717316,10.8647416,3.900,147.4,147.3,-6.7,-10.6
2024-08-04T11:54:49.079,45.8717250,10.8647483,3.900,148.8,147.2,-6.6,-11.0
2024-08-04T11:54:49.571,45.8717166,10.8647566,3.900,151.1,147.2,-5.9,-10.6
2024-08-04T11:54:50.093,45.8717083,10.8647633,3.900,149.8,147.1,-5.7,-10.9
2024-08-04T11:54:50.572,45.8717016,10.8647700,3.900,147.9,146.9,-5.3,-11.1
2024-08-04T11:54:51.064,45.8716933,10.8647783,4.000,150.7,146.3,-4.2,-10.5
2024-08-04T11:54:51.569,45.8716850,10.8647850,3.900,148.3,147.0,-5.4,-10.9
2024-08-04T11:54:52.069,45.8716783,10.8647916,3.900,151.4,147.0,-5.6,-11.4
2024-08-04T11:54:52.570,45.8716700,10.8647966,3.900,150.1,147.3,-7.5,-10.5
2024-08-04T11:54:53.074,45.8716616,10.8648033,3.900,150.4,147.8,-6.9,-11.0
2024-08-04T11:54:53.570,45.8716533,10.8648100,4.000,153.8,147.5,-5.5,-10.9
2024-08-04T11:54:54.078,45.8716450,10.8648166,4.000,151.2,147.8,-6.8,-9.9
2024-08-04T11:54:54.570,45.8716366,10.8648233,4.000,151.3,148.3,-6.0,-10.7
2024-08-04T11:54:55.091,45.8716283,10.8648300,4.100,149.2,148.7,-6.2,-10.8
2024-08-04T11:54:55.569,45.8716200,10.8648366,4.200,149.1,149.1,-5.6,-10.5
2024-08-04T11:54:56.065,45.8716116,10.8648450,4.200,149.4,149.1,-4.8,-11.0
2024-08-04T11:54:56.572,45.8716033,10.8648516,4.300,151.8,150.3,-6.4,-11.3
2024-08-04T11:54:57.068,45.8715933,10.8648583,4.300,155.7,151.2,-5.3,-11.0
2024-08-04T11:54:57.571,45.8715850,10.8648633,4.200,152.4,151.6,-6.2,-11.1
2024-08-04T11:54:58.072,45.8715766,10.8648700,4.200,155.8,153.4,-6.2,-10.9
2024-08-04T11:54:58.569,45.8715666,10.8648750,4.100,156.7,153.0,-4.7,-11.1
2024-08-04T11:54:59.077,45.8715583,10.8648800,4.000,156.2,152.5,-5.0,-11.2
2024-08-04T11:54:59.569,45.8715500,10.8648866,4.000,155.0,151.4,-3.8,-10.6
2024-08-04T11:55:00.092,45.8715416,10.8648933,4.100,152.8,151.7,-4.0,-11.7
2024-08-04T11:55:00.569,45.8715333,10.8648983,4.100,156.2,152.4,-4.4,-10.6
2024-08-04T11:55:01.065,45.8715233,10.8649050,4.200,151.0,153.2,-5.3,-11.5
2024-08-04T11:55:01.570,45.8715150,10.8649116,4.200,154.9,152.3,-4.3,-11.1
2024-08-04T11:55:02.069,45.8715066,10.8649183,4.200,155.4,153.6,-5.1,-11.6
2024-08-04T11:55:02.572,45.8714983,10.8649233,4.200,155.5,152.5,-4.2,-9.2
2024-08-04T11:55:03.074,45.8714883,10.8649283,4.100,158.8,155.9,-6.2,-11.7
2024-08-04T11:55:03.569,45.8714800,10.8649350,4.100,155.9,155.6,-6.8,-10.9
2024-08-04T11:55:04.078,45.8714716,10.8649400,4.100,157.9,157.0,-6.6,-10.9
2024-08-04T11:55:04.568,45.8714633,10.8649450,3.900,160.1,156.1,-6.7,-10.5
