timestamp,latitude,longitude,sog_kts,cog,hdg_true,roll,pitch
2024-08-10T14:13:56.870,45.8740900,10.8642216,4.100,243.1,230.7,13.6,-13.1
2024-08-10T14:13:57.071,45.8740883,10.8642166,3.900,243.8,229.8,14.3,-10.5
2024-08-10T14:13:57.288,45.8740866,10.8642116,4.100,246.0,230.2,11.0,-8.2
2024-08-10T14:13:57.472,45.8740850,10.8642050,4.200,247.5,230.2,10.8,-7.0
2024-08-10T14:13:57.674,45.8740833,10.8642000,4.300,248.5,229.9,13.2,-7.7
2024-08-10T14:13:57.872,45.8740816,10.8641950,4.500,244.6,228.7,14.2,-8.6
2024-08-10T14:13:58.087,45.8740800,10.8641900,4.500,241.0,227.0,16.0,-8.8
2024-08-10T14:13:58.291,45.8740766,10.8641850,4.500,242.3,227.5,12.2,-8.6
2024-08-10T14:13:58.472,45.8740750,10.8641800,4.500,237.7,226.5,18.4,-8.0
2024-08-10T14:13:58.672,45.8740733,10.8641750,4.500,235.6,223.2,22.5,-8.8
2024-08-10T14:13:58.871,45.8740716,10.8641700,4.400,239.7,221.4,20.1,-10.4
2024-08-10T14:13:59.064,45.8740683,10.8641666,4.200,241.1,220.3,19.4,-10.8
2024-08-10T14:13:59.295,45.8740666,10.8641616,3.900,242.8,218.7,21.7,-10.2
2024-08-10T14:13:59.470,45.8740650,10.8641566,3.800,241.0,218.6,17.5,-7.3
2024-08-10T14:13:59.670,45.8740633,10.8641533,3.900,240.6,218.3,17.3,-10.3
2024-08-10T14:13:59.872,45.8740616,10.8641483,4.000,236.8,218.1,14.6,-10.7
2024-08-10T14:14:00.072,45.8740600,10.8641450,4.000,232.8,218.3,12.9,-8.0
2024-08-10T14:14:00.295,45.8740566,10.8641400,4.100,232.9,219.9,6.8,-9.1
2024-08-10T14:14:00.472,45.8740550,10.8641350,4.200,233.9,221.4,7.4,-9.5
2024-08-10T14:14:00.670,45.8740516,10.8641300,4.200,232.9,220.9,5.7,-11.2
2024-08-10T14:14:00.872,45.8740500,10.8641250,4.300,231.5,222.8,1.7,-11.4
2024-08-10T14:14:01.060,45.8740466,10.8641200,4.400,231.2,225.3,-0.9,-9.1
2024-08-10T14:14:01.298,45.8740450,10.8641150,4.400,229.8,226.2,2.9,-9.0
2024-08-10T14:14:01.460,45.8740416,10.8641100,4.400,235.0,224.0,6.5,-9.4
2024-08-10T14:14:01.670,45.8740400,10.8641066,4.400,233.6,222.9,4.5,-9.6
2024-08-10T14:14:01.870,45.8740383,10.8641016,4.400,237.1,224.7,0.9,-7.2
2024-08-10T14:14:02.069,45.8740366,10.8640966,4.500,235.4,225.4,7.3,-10.4
2024-08-10T14:14:02.301,45.8740333,10.8640916,4.300,233.3,223.6,6.4,-11.9
2024-08-10T14:14:02.470,45.8740316,10.8640866,4.200,232.6,222.8,6.0,-10.5
2024-08-10T14:14:02.670,45.8740300,10.8640833,4.300,237.0,223.2,4.2,-10.1
2024-08-10T14:14:02.869,45.8740266,10.8640783,4.300,237.7,223.9,5.6,-9.8
2024-08-10T14:14:03.083,45.8740250,10.8640733,4.300,240.2,222.7,11.5,-9.8
2024-08-10T14:14:03.270,45.8740233,10.8640683,4.100,235.5,221.8,10.9,-11.2
2024-08-10T14:14:03.469,45.8740216,10.8640650,4.000,233.2,223.5,7.9,-12.5
2024-08-10T14:14:03.670,45.8740183,10.8640600,4.100,233.0,224.3,8.5,-7.8
2024-08-10T14:14:03.871,45.8740166,10.8640550,4.200,235.9,224.5,7.1,-8.3
2024-08-10T14:14:04.067,45.8740133,10.8640500,4.300,236.1,222.7,9.4,-8.9
2024-08-10T14:14:04.270,45.8740116,10.8640466,4.300,234.3,219.8,14.7,-11.5
2024-08-10T14:14:04.471,45.8740100,10.8640416,4.200,230.2,217.3,14.2,-10.6
2024-08-10T14:14:04.669,45.8740066,10.8640366,4.300,231.8,216.9,14.0,-10.9
2024-08-10T14:14:04.859,45.8740050,10.8640316,4.300,232.3,219.6,6.3,-7.2
2024-08-10T14:14:05.084,45.8740033,10.8640283,3.900,240.4,222.4,8.1,-9.0
2024-08-10T14:14:05.271,45.8740016,10.8640233,3.900,243.9,223.6,10.1,-9.5
2024-08-10T14:14:05.469,45.8740016,10.8640183,4.000,243.7,222.6,12.3,-12.7
2024-08-10T14:14:05.669,45.8740000,10.8640150,4.000,244.6,222.3,11.5,-11.1
2024-08-10T14:14:05.876,45.8739983,10.8640100,3.800,244.9,225.0,5.2,-5.2
2024-08-10T14:14:06.065,45.8739983,10.8640066,3.400,243.5,226.6,12.3,-7.3
2024-08-10T14:14:06.270,45.8739966,10.8640016,3.300,245.7,226.3,18.0,-9.3
2024-08-10T14:14:06.475,45.8739950,10.8639966,3.600,243.5,223.7,19.6,-6.9
2024-08-10T14:14:06.669,45.8739950,10.8639933,3.600,244.7,222.6,15.1,-9.9
2024-08-10T14:14:06.869,45.8739933,10.8639883,3.500,246.8,223.3,12.9,-9.5
2024-08-10T14:14:07.076,45.8739916,10.8639833,3.600,239.9,223.1,16.7,-9.2
2024-08-10T14:14:07.275,45.8739900,10.8639800,3.600,240.6,220.3,18.7,-8.6
2024-08-10T14:14:07.471,45.8739883,10.8639750,3.800,237.6,218.2,15.7,-10.6
2024-08-10T14:14:07.670,45.8739866,10.8639700,3.800,230.2,219.6,6.5,-10.9
2024-08-10T14:14:07.871,45.8739850,10.8639650,3.800,233.8,222.5,0.8,-8.7
2024-08-10T14:14:08.067,45.8739833,10.8639600,3.700,236.0,224.5,0.9,-8.9
2024-08-10T14:14:08.272,45.8739816,10.8639566,4.100,235.9,224.7,2.3,-11.7
2024-08-10T14:14:08.473,45.8739800,10.8639516,4.300,240.2,225.0,1.2,-10.2
2024-08-10T14:14:08.671,45.8739783,10.8639466,4.300,240.4,225.2,1.7,-10.4
2024-08-10T14:14:08.870,45.8739766,10.8639416,4.100,242.6,226.1,1.0,-8.2
2024-08-10T14:14:09.070,45.8739750,10.8639350,4.000,245.9,226.8,0.5,-7.4
2024-08-10T14:14:09.271,45.8739733,10.8639300,3.900,245.9,227.9,-1.7,-8.5
2024-08-10T14:14:09.470,45.8739716,10.8639250,3.900,241.6,229.2,-1.2,-10.3
2024-08-10T14:14:09.670,45.8739700,10.8639200,4.000,240.7,229.5,1.9,-9.8
2024-08-10T14:14:09.871,45.8739683,10.8639133,4.000,244.5,228.9,3.4,-9.2
2024-08-10T14:14:10.072,45.8739666,10.8639083,4.000,239.7,227.7,4.5,-9.0
2024-08-10T14:14:10.274,45.8739633,10.8639033,4.100,237.2,225.1,4.1,-9.7
2024-08-10T14:14:10.474,45.8739616,10.8638966,4.200,237.6,224.8,1.0,-10.2
2024-08-10T14:14:10.672,45.8739583,10.8638916,4.400,237.4,224.1,1.2,-9.9
2024-08-10T14:14:10.872,45.8739566,10.8638850,4.500,239.4,223.7,2.9,-6.8
2024-08-10T14:14:11.076,45.8739550,10.8638800,4.400,240.7,226.0,1.8,-5.8
2024-08-10T14:14:11.276,45.8739533,10.8638750,4.600,244.8,227.0,13.4,-11.8
2024-08-10T14:14:11.472,45.8739516,10.8638700,4.700,240.1,225.1,12.4,-11.5
2024-08-10T14:14:11.672,45.8739500,10.8638650,4.300,236.9,223.9,10.8,-9.8
2024-08-10T14:14:11.862,45.8739483,10.8638600,4.200,233.0,224.4,4.9,-5.9
2024-08-10T14:14:12.088,45.8739450,10.8638550,4.200,234.6,226.9,-2.1,-7.9
2024-08-10T14:14:12.275,45.8739433,10.8638500,4.200,237.4,229.7,-1.6,-9.5
2024-08-10T14:14:12.473,45.8739416,10.8638450,4.200,236.2,229.1,5.6,-9.3
2024-08-10T14:14:12.672,45.8739400,10.8638400,4.100,240.6,228.9,2.7,-10.5
2024-08-10T14:14:12.874,45.8739383,10.8638350,4.200,240.3,230.1,-1.9,-11.1
2024-08-10T14:14:13.080,45.8739350,10.8638283,4.200,240.1,231.9,-6.1,-10.3
2024-08-10T14:14:13.273,45.8739333,10.8638233,4.300,239.7,233.9,-4.9,-8.8
2024-08-10T14:14:13.472,45.8739316,10.8638166,4.500,240.4,235.4,-2.3,-8.4
2024-08-10T14:14:13.662,45.8739300,10.8638116,4.500,245.7,235.0,-1.5,-8.3
2024-08-10T14:14:13.872,45.8739283,10.8638066,4.500,245.2,235.6,-1.6,-9.8
2024-08-10T14:14:14.085,45.8739266,10.8638000,4.500,251.7,235.3,1.6,-7.6
2024-08-10T14:14:14.274,45.8739250,10.8637933,4.500,249.9,233.2,7.7,-9.6
2024-08-10T14:14:14.472,45.8739250,10.8637883,4.500,247.5,231.2,5.6,-12.1
2024-08-10T14:14:14.673,45.8739233,10.8637816,4.500,250.0,229.4,7.8,-7.0
2024-08-10T14:14:14.872,45.8739216,10.8637766,4.500,246.3,230.0,0.5,-3.2
2024-08-10T14:14:15.088,45.8739200,10.8637700,4.400,245.6,232.2,5.3,-4.3
2024-08-10T14:14:15.272,45.8739183,10.8637650,4.500,246.7,231.9,13.4,-9.9
2024-08-10T14:14:15.461,45.8739166,10.8637583,4.300,244.7,231.0,12.9,-10.2
2024-08-10T14:14:15.672,45.8739150,10.8637533,4.500,245.7,230.6,11.9,-6.9
2024-08-10T14:14:15.871,45.8739133,10.8637466,4.400,248.2,230.5,9.2,-4.1
2024-08-10T14:14:16.091,45.8739133,10.8637416,4.100,251.6,230.0,7.4,-4.1
2024-08-10T14:14:16.272,45.8739116,10.8637366,4.200,247.2,230.5,9.0,-7.3
2024-08-10T14:14:16.471,45.8739100,10.8637316,4.200,245.3,229.7,13.2,-8.1
2024-08-10T14:14:16.671,45.8739066,10.8637266,4.000,242.6,229.8,8.0,-12.6
2024-08-10T14:14:16.871,45.8739050,10.8637216,4.100,238.5,230.0,5.8,-8.6
2024-08-10T14:14:17.095,45.8739033,10.8637150,4.100,239.4,231.0,2.0,-8.2
2024-08-10T14:14:17.263,45.8739016,10.8637100,4.400,241.6,231.2,4.1,-7.0
2024-08-10T14:14:17.471,45.8739000,10.8637050,4.300,236.6,231.2,4.5,-7.9
2024-08-10T14:14:17.672,45.8738983,10.8637000,4.400,242.4,231.6,2.1,-8.0
2024-08-10T14:14:17.873,45.8738966,10.8636950,4.400,238.5,232.4,2.5,-8.9
2024-08-10T14:14:18.094,45.8738933,10.8636883,4.500,242.6,232.6,2.2,-9.2
2024-08-10T14:14:18.272,45.8738916,10.8636833,4.500,242.0,231.9,4.1,-9.5
2024-08-10T14:14:18.472,45.8738900,10.8636783,4.500,243.3,231.3,3.9,-9.8
2024-08-10T14:14:18.662,45.8738883,10.8636716,4.500,241.1,231.9,2.5,-8.3
2024-08-10T14:14:18.872,45.8738866,10.8636666,4.600,243.4,231.6,3.5,-7.6
2024-08-10T14:14:19.097,45.8738850,10.8636616,4.600,241.1,231.6,2.6,-8.8
2024-08-10T14:14:19.273,45.8738833,10.8636566,4.700,238.5,230.6,4.7,-11.5
2024-08-10T14:14:19.471,45.8738816,10.8636500,4.600,240.3,229.9,3.7,-10.8
2024-08-10T14:14:19.672,45.8738783,10.8636450,4.800,240.7,230.3,0.6,-9.2
2024-08-10T14:14:19.873,45.8738766,10.8636383,4.800,240.6,230.4,0.5,-8.3
2024-08-10T14:14:20.063,45.8738750,10.8636333,4.900,240.2,230.2,1.0,-9.5
2024-08-10T14:14:20.274,45.8738733,10.8636283,4.900,236.7,228.7,5.0,-10.2
2024-08-10T14:14:20.462,45.8738716,10.8636216,4.900,243.6,227.1,5.4,-10.5
2024-08-10T14:14:20.673,45.8738700,10.8636166,4.800,244.9,227.5,2.0,-8.2
2024-08-10T14:14:20.881,45.8738683,10.8636116,4.700,243.6,228.4,3.1,-7.6
2024-08-10T14:14:21.074,45.8738666,10.8636066,4.600,244.3,227.2,7.2,-8.5
2024-08-10T14:14:21.273,45.8738650,10.8636000,4.400,238.6,227.3,3.5,-11.6
2024-08-10T14:14:21.477,45.8738616,10.8635950,4.500,236.5,228.8,-0.3,-9.7
2024-08-10T14:14:21.671,45.8738600,10.8635900,4.600,237.0,230.1,0.6,-8.2
2024-08-10T14:14:21.872,45.8738583,10.8635850,4.600,241.8,229.8,4.0,-8.0
2024-08-10T14:14:22.110,45.8738566,10.8635800,4.700,241.6,228.0,7.8,-9.5
2024-08-10T14:14:22.264,45.8738550,10.8635733,4.700,242.5,226.3,8.8,-8.7
2024-08-10T14:14:22.473,45.8738533,10.8635683,4.600,242.4,225.6,9.3,-9.7
2024-08-10T14:14:22.673,45.8738500,10.8635633,4.500,241.7,226.1,8.3,-11.4
2024-08-10T14:14:22.873,45.8738483,10.8635583,4.300,241.6,226.9,6.4,-10.1
2024-08-10T14:14:23.069,45.8738483,10.8635533,4.100,248.9,228.0,5.9,-8.4
2024-08-10T14:14:23.274,45.8738466,10.8635483,4.000,258.4,227.2,8.6,-6.7
2024-08-10T14:14:23.473,45.8738466,10.8635433,3.800,259.9,225.5,9.4,-9.2
2024-08-10T14:14:23.673,45.8738450,10.8635366,4.000,252.1,224.2,8.1,-11.5
2024-08-10T14:14:23.873,45.8738433,10.8635316,4.200,248.4,223.5,7.9,-10.1
2024-08-10T14:14:24.076,45.8738416,10.8635266,4.400,244.0,225.2,4.0,-10.2
2024-08-10T14:14:24.273,45.8738400,10.8635216,4.300,245.0,226.3,5.3,-9.5
2024-08-10T14:14:24.473,45.8738366,10.8635166,4.400,239.4,225.6,4.6,-12.1
2024-08-10T14:14:24.673,45.8738350,10.8635116,4.300,238.0,226.1,3.8,-8.9
2024-08-10T14:14:24.874,45.8738333,10.8635050,4.400,240.4,228.2,1.6,-9.4
2024-08-10T14:14:25.064,45.8738316,10.8635000,4.500,240.7,228.4,5.8,-8.4
2024-08-10T14:14:25.274,45.8738283,10.8634950,4.400,236.5,226.8,11.2,-11.3
2024-08-10T14:14:25.462,45.8738250,10.8634900,4.500,234.4,225.4,12.0,-8.8
2024-08-10T14:14:25.673,45.8738233,10.8634833,4.600,235.1,226.4,10.7,-9.7
2024-08-10T14:14:25.873,45.8738200,10.8634783,4.900,236.0,227.1,10.1,-9.7
2024-08-10T14:14:26.074,45.8738183,10.8634716,4.900,238.0,228.4,12.8,-9.9
2024-08-10T14:14:26.274,45.8738166,10.8634650,5.000,243.4,225.7,20.1,-9.9
2024-08-10T14:14:26.474,45.8738133,10.8634600,5.000,237.4,223.1,20.1,-9.7
2024-08-10T14:14:26.674,45.8738116,10.8634550,4.900,234.7,222.6,16.1,-12.1
2024-08-10T14:14:26.875,45.8738083,10.8634500,5.000,234.6,222.9,17.0,-9.9
2024-08-10T14:14:27.090,45.8738066,10.8634433,5.000,236.4,225.2,12.1,-9.4
2024-08-10T14:14:27.262,45.8738033,10.8634383,4.900,235.6,223.4,17.3,-8.8
2024-08-10T14:14:27.473,45.8738000,10.8634333,4.700,232.5,222.0,17.0,-11.8
2024-08-10T14:14:27.672,45.8737983,10.8634283,4.600,229.1,222.5,10.8,-11.5
2024-08-10T14:14:27.877,45.8737950,10.8634216,5.000,232.5,224.7,6.9,-8.1
2024-08-10T14:14:28.067,45.8737916,10.8634166,5.000,235.4,228.0,4.3,-7.6
2024-08-10T14:14:28.272,45.8737900,10.8634116,5.100,242.0,228.1,12.5,-10.7
2024-08-10T14:14:28.472,45.8737883,10.8634066,5.000,240.8,225.1,18.7,-11.0
2024-08-10T14:14:28.662,45.8737866,10.8634000,4.800,238.6,223.5,17.9,-9.4
2024-08-10T14:14:28.881,45.8737850,10.8633950,4.600,240.2,223.8,14.4,-9.6
2024-08-10T14:14:29.074,45.8737833,10.8633900,4.500,243.7,224.1,15.8,-7.9
2024-08-10T14:14:29.274,45.8737816,10.8633850,4.400,244.4,222.1,18.2,-7.8
2024-08-10T14:14:29.470,45.8737800,10.8633800,4.300,241.5,220.3,17.2,-9.8
2024-08-10T14:14:29.670,45.8737783,10.8633750,4.200,242.7,219.4,17.6,-10.2
2024-08-10T14:14:29.883,45.8737766,10.8633716,4.100,238.9,217.6,22.5,-9.2
2024-08-10T14:14:30.064,45.8737750,10.8633666,4.100,242.8,214.9,22.5,-9.8
2024-08-10T14:14:30.272,45.8737733,10.8633616,4.000,240.2,213.6,20.7,-10.2
2024-08-10T14:14:30.460,45.8737700,10.8633566,3.900,240.1,211.9,20.8,-8.6
2024-08-10T14:14:30.673,45.8737683,10.8633516,3.800,245.9,209.5,20.2,-8.3
2024-08-10T14:14:30.885,45.8737666,10.8633483,4.000,237.1,207.1,21.6,-10.7
2024-08-10T14:14:31.069,45.8737633,10.8633433,4.100,230.3,205.1,21.2,-9.5
2024-08-10T14:14:31.272,45.8737616,10.8633400,4.200,224.5,205.0,15.8,-10.9
2024-08-10T14:14:31.471,45.8737583,10.8633366,4.200,222.7,206.0,11.5,-10.6
2024-08-10T14:14:31.671,45.8737550,10.8633316,4.100,226.5,208.8,6.1,-9.4
2024-08-10T14:14:31.887,45.8737533,10.8633283,4.100,224.1,211.4,2.9,-8.5
2024-08-10T14:14:32.086,45.8737500,10.8633250,4.100,226.5,213.3,1.9,-9.9
2024-08-10T14:14:32.275,45.8737483,10.8633216,4.100,229.4,213.9,0.2,-10.6
2024-08-10T14:14:32.474,45.8737466,10.8633183,4.000,226.9,215.2,-2.5,-10.1
2024-08-10T14:14:32.672,45.8737450,10.8633133,3.800,230.8,215.9,-2.0,-8.5
2024-08-10T14:14:32.890,45.8737433,10.8633100,3.800,227.5,216.0,-2.9,-9.8
2024-08-10T14:14:33.067,45.8737400,10.8633066,3.800,229.4,216.3,-4.3,-11.7
2024-08-10T14:14:33.274,45.8737383,10.8633033,3.800,230.3,219.0,-7.4,-12.9
2024-08-10T14:14:33.474,45.8737366,10.8633000,3.700,232.4,222.0,-8.3,-10.2
2024-08-10T14:14:33.663,45.8737350,10.8632950,3.700,240.8,224.0,-5.7,-8.0
2024-08-10T14:14:33.890,45.8737333,10.8632900,3.700,242.7,224.7,-2.9,-8.2
2024-08-10T14:14:34.075,45.8737316,10.8632866,3.800,243.2,222.5,2.7,-8.7
2024-08-10T14:14:34.273,45.8737300,10.8632816,3.800,236.4,222.2,-1.6,-10.7
2024-08-10T14:14:34.473,45.8737283,10.8632783,3.900,236.1,223.1,-2.2,-7.9
2024-08-10T14:14:34.673,45.8737266,10.8632733,3.900,234.7,224.4,-1.2,-9.3
2024-08-10T14:14:34.893,45.8737233,10.8632683,4.100,236.0,222.9,4.8,-9.0
2024-08-10T14:14:35.063,45.8737216,10.8632650,4.200,239.1,219.7,10.8,-9.8
2024-08-10T14:14:35.274,45.8737200,10.8632600,4.200,237.2,217.4,11.7,-10.0
2024-08-10T14:14:35.461,45.8737166,10.8632550,4.200,233.5,215.9,11.8,-8.2
2024-08-10T14:14:35.673,45.8737150,10.8632516,4.300,229.3,215.2,8.8,-10.0
2024-08-10T14:14:35.897,45.8737116,10.8632466,4.300,229.0,215.1,6.3,-8.8
2024-08-10T14:14:36.074,45.8737083,10.8632416,4.300,226.6,216.4,4.9,-10.2
2024-08-10T14:14:36.273,45.8737066,10.8632366,4.300,230.6,216.0,7.0,-9.4
2024-08-10T14:14:36.479,45.8737050,10.8632333,4.400,232.6,214.0,13.4,-8.8
2024-08-10T14:14:36.675,45.8737016,10.8632283,4.400,230.9,214.1,9.3,-11.3
2024-08-10T14:14:36.897,45.8737000,10.8632233,4.100,234.8,213.3,12.5,-8.5
2024-08-10T14:14:37.088,45.8736983,10.8632183,4.100,233.8,214.3,13.0,-9.2
2024-08-10T14:14:37.273,45.8736966,10.8632150,4.100,236.3,212.1,16.1,-9.9
2024-08-10T14:14:37.473,45.8736933,10.8632100,4.100,232.3,211.2,16.5,-9.1
2024-08-10T14:14:37.673,45.8736916,10.8632050,4.100,229.9,210.9,14.2,-8.7
2024-08-10T14:14:37.901,45.8736883,10.8632016,4.100,230.5,209.8,18.4,-9.5
2024-08-10T14:14:38.069,45.8736866,10.8631966,4.200,229.7,206.7,22.9,-9.1
2024-08-10T14:14:38.273,45.8736850,10.8631933,4.100,228.0,205.7,14.3,-10.4
2024-08-10T14:14:38.473,45.8736816,10.8631900,4.100,227.9,207.7,8.6,-10.5
2024-08-10T14:14:38.662,45.8736800,10.8631866,3.800,225.6,210.4,3.3,-9.6
2024-08-10T14:14:38.872,45.8736766,10.8631816,3.600,226.2,212.7,5.4,-11.3
2024-08-10T14:14:39.077,45.8736750,10.8631783,3.800,224.4,211.8,6.4,-9.0
2024-08-10T14:14:39.272,45.8736716,10.8631750,3.800,222.9,212.9,5.2,-10.0
2024-08-10T14:14:39.471,45.8736700,10.8631716,3.700,226.6,215.0,3.3,-6.7
2024-08-10T14:14:39.673,45.8736666,10.8631683,3.600,228.5,217.5,4.3,-5.9
2024-08-10T14:14:39.875,45.8736650,10.8631633,3.800,233.1,215.8,14.6,-10.6
2024-08-10T14:14:40.063,45.8736633,10.8631600,3.700,233.8,213.0,16.3,-10.0
2024-08-10T14:14:40.274,45.8736616,10.8631550,3.700,232.8,210.7,16.4,-8.3
2024-08-10T14:14:40.474,45.8736583,10.8631516,3.900,228.4,210.2,15.2,-8.6
2024-08-10T14:14:40.671,45.8736550,10.8631466,3.900,223.3,207.9,16.3,-6.9
2024-08-10T14:14:40.872,45.8736516,10.8631433,4.000,221.8,204.2,17.1,-10.4
2024-08-10T14:14:41.070,45.8736500,10.8631400,4.200,218.2,202.9,8.9,-9.4
2024-08-10T14:14:41.275,45.8736466,10.8631366,4.200,217.1,202.6,11.9,-15.5
2024-08-10T14:14:41.471,45.8736433,10.8631333,4.300,219.4,202.1,11.6,-12.3
2024-08-10T14:14:41.671,45.8736416,10.8631316,4.200,213.4,202.4,9.4,-10.1
2024-08-10T14:14:41.860,45.8736383,10.8631283,3.900,217.3,204.9,5.7,-9.3
2024-08-10T14:14:42.087,45.8736350,10.8631250,3.700,216.4,208.1,3.4,-9.0
2024-08-10T14:14:42.275,45.8736333,10.8631216,3.700,219.8,209.0,2.6,-10.8
2024-08-10T14:14:42.471,45.8736300,10.8631200,3.600,223.5,210.6,1.7,-10.7
2024-08-10T14:14:42.672,45.8736283,10.8631166,3.500,222.5,211.2,2.3,-8.5
2024-08-10T14:14:42.872,45.8736250,10.8631133,3.500,227.2,212.2,3.3,-8.2
2024-08-10T14:14:43.066,45.8736233,10.8631100,3.700,220.8,212.5,1.6,-12.2
2024-08-10T14:14:43.273,45.8736200,10.8631066,3.700,221.9,214.9,-5.4,-10.0
2024-08-10T14:14:43.471,45.8736183,10.8631033,3.700,219.4,218.6,-7.1,-8.3
2024-08-10T14:14:43.667,45.8736166,10.8631000,3.700,228.4,220.9,-2.0,-10.0
2024-08-10T14:14:43.872,45.8736133,10.8630966,3.800,232.1,217.8,6.5,-8.6
2024-08-10T14:14:44.073,45.8736116,10.8630933,3.700,236.8,215.4,3.7,-12.0
2024-08-10T14:14:44.273,45.8736100,10.8630900,3.600,228.3,216.1,1.7,-9.8
2024-08-10T14:14:44.472,45.8736083,10.8630850,3.500,230.4,217.5,0.9,-7.7
2024-08-10T14:14:44.672,45.8736050,10.8630816,3.500,234.1,217.9,4.8,-8.3
2024-08-10T14:14:44.871,45.8736033,10.8630783,3.700,230.6,215.3,7.9,-11.3
2024-08-10T14:14:45.061,45.8736016,10.8630733,3.800,227.4,215.3,5.5,-11.4
2024-08-10T14:14:45.272,45.8735983,10.8630700,3.900,229.9,216.5,2.5,-7.2
2024-08-10T14:14:45.471,45.8735966,10.8630666,3.700,231.7,216.9,4.7,-6.5
2024-08-10T14:14:45.673,45.8735950,10.8630616,3.900,234.1,217.0,5.4,-7.9
2024-08-10T14:14:45.872,45.8735916,10.8630583,4.000,231.6,216.8,4.4,-13.6
2024-08-10T14:14:46.070,45.8735900,10.8630533,4.000,235.5,216.4,6.8,-9.6
2024-08-10T14:14:46.272,45.8735883,10.8630500,3.900,229.1,216.9,5.4,-8.7
2024-08-10T14:14:46.471,45.8735850,10.8630466,3.900,229.4,216.4,4.9,-9.4
2024-08-10T14:14:46.676,45.8735833,10.8630416,3.900,236.7,216.2,4.6,-8.9
2024-08-10T14:14:46.861,45.8735816,10.8630383,4.000,230.0,216.6,3.4,-9.7
2024-08-10T14:14:47.087,45.8735783,10.8630333,4.100,230.1,217.4,0.6,-9.6
2024-08-10T14:14:47.273,45.8735766,10.8630283,4.100,233.0,219.6,-1.4,-10.0
2024-08-10T14:14:47.472,45.8735733,10.8630250,4.200,229.3,220.2,3.5,-8.9
2024-08-10T14:14:47.679,45.8735716,10.8630200,4.200,236.3,218.1,9.9,-8.8
2024-08-10T14:14:47.872,45.8735700,10.8630166,4.100,237.0,214.5,10.7,-8.5
2024-08-10T14:14:48.064,45.8735666,10.8630116,4.000,227.6,214.4,3.4,-12.2
2024-08-10T14:14:48.272,45.8735650,10.8630083,4.100,224.4,217.2,-2.9,-8.8
2024-08-10T14:14:48.472,45.8735633,10.8630033,3.900,233.6,219.8,-3.3,-7.1
2024-08-10T14:14:48.683,45.8735616,10.8630000,3.800,235.7,223.0,-2.3,-8.0
2024-08-10T14:14:48.872,45.8735600,10.8629950,4.000,246.6,219.8,9.2,-12.1
2024-08-10T14:14:49.073,45.8735583,10.8629916,3.900,242.8,215.9,13.3,-10.0
2024-08-10T14:14:49.276,45.8735550,10.8629866,3.800,231.5,216.4,7.9,-10.7
2024-08-10T14:14:49.473,45.8735533,10.8629833,3.800,230.9,218.7,4.5,-9.8
2024-08-10T14:14:49.682,45.8735500,10.8629783,3.800,232.8,219.9,5.5,-8.1
2024-08-10T14:14:49.873,45.8735483,10.8629750,3.800,234.7,218.8,9.9,-7.9
2024-08-10T14:14:50.062,45.8735466,10.8629700,3.900,234.1,217.4,11.4,-9.1
2024-08-10T14:14:50.274,45.8735450,10.8629650,3.900,234.3,215.3,13.9,-9.0
2024-08-10T14:14:50.473,45.8735416,10.8629616,4.000,230.0,213.2,13.6,-11.5
2024-08-10T14:14:50.685,45.8735400,10.8629566,4.000,228.8,214.1,11.7,-9.6
2024-08-10T14:14:50.873,45.8735366,10.8629516,4.100,230.3,213.5,13.3,-8.7
2024-08-10T14:14:51.073,45.8735350,10.8629483,4.100,232.2,213.4,15.8,-9.0
2024-08-10T14:14:51.274,45.8735316,10.8629433,4.100,231.2,211.9,17.8,-9.8
2024-08-10T14:14:51.473,45.8735300,10.8629400,4.100,226.9,212.1,11.7,-12.1
2024-08-10T14:14:51.690,45.8735266,10.8629366,4.100,227.3,212.2,12.1,-8.8
2024-08-10T14:14:51.874,45.8735250,10.8629333,3.900,225.4,215.2,6.9,-10.2
2024-08-10T14:14:52.076,45.8735233,10.8629283,3.900,229.5,214.5,16.2,-10.6
2024-08-10T14:14:52.277,45.8735200,10.8629250,3.900,227.3,213.2,13.2,-11.0
2024-08-10T14:14:52.473,45.8735183,10.8629216,3.900,229.0,215.0,8.7,-11.6
2024-08-10T14:14:52.689,45.8735150,10.8629183,3.900,229.1,218.3,7.6,-9.3
2024-08-10T14:14:52.875,45.8735133,10.8629133,3.800,237.9,219.8,11.2,-9.1
2024-08-10T14:14:53.064,45.8735116,10.8629083,3.800,235.2,216.9,18.4,-7.7
2024-08-10T14:14:53.277,45.8735100,10.8629050,4.000,234.4,213.6,14.8,-8.4
2024-08-10T14:14:53.473,45.8735066,10.8629000,4.100,229.4,212.9,12.4,-9.3
2024-08-10T14:14:53.693,45.8735050,10.8628966,4.100,226.5,213.0,11.0,-10.5
2024-08-10T14:14:53.873,45.8735016,10.8628916,4.200,221.3,213.8,7.9,-12.3
2024-08-10T14:14:54.071,45.8734983,10.8628883,4.200,224.0,216.4,2.1,-10.5
2024-08-10T14:14:54.273,45.8734950,10.8628833,4.300,224.2,219.2,0.1,-6.9
2024-08-10T14:14:54.474,45.8734916,10.8628783,4.400,229.0,219.3,1.9,-10.8
2024-08-10T14:14:54.694,45.8734900,10.8628733,4.500,230.7,219.5,4.3,-7.8
